"photo-13279251_380963188";"http://cs540103.vk.me/c540101/v540101826/5485c/i-1Ogtm6qNE.jpg";"Женская классическая <br/>Цена: 710 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель синтапон<br/>Сезон: осень, весна<br/>PW10064<br/>Голубой";"Женская классическая ";710;"PW10064";" XS S M L XL";"Голубой";"<h1>Женская классическая </h1><br/><b>Материал:</b> полиэстер, наполнитель синтапон<br/><b>Сезон:</b> осень, весна<br/>";""
"photo-13279251_380963177";"http://cs540103.vk.me/c540101/v540101826/5483c/teVesmb2vq0.jpg";"Женская классическая <br/>Цена: 710 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель синтапон<br/>Сезон: осень, весна<br/>PW10064<br/>Розовый";"Женская классическая ";710;"PW10064";" XS S M L XL";"Розовый";"<h1>Женская классическая </h1><br/><b>Материал:</b> полиэстер, наполнитель синтапон<br/><b>Сезон:</b> осень, весна<br/>";""
"photo-13279251_382636642";"http://cs540103.vk.me/c540108/v540108826/7fab/zVy8XzZMidc.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636653";"http://cs540103.vk.me/c540108/v540108826/7fb4/tIYjfxWFJqs.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636658";"http://cs540103.vk.me/c540108/v540108826/7fbd/Fdtw1Of0tH8.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636666";"http://cs540103.vk.me/c540108/v540108826/7fc5/bEB5Yo9hUjE.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636678";"http://cs540103.vk.me/c540108/v540108826/7fce/KuAAwNGEMFs.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636683";"http://cs540103.vk.me/c540108/v540108826/7fd7/LtrKCxXIj_Y.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636692";"http://cs540103.vk.me/c540108/v540108826/7fe0/zg7VcOhkfCE.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636698";"http://cs540103.vk.me/c540108/v540108826/7fe9/RVRPKx2ZcAs.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Салатовый";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Салатовый";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636705";"http://cs540103.vk.me/c540108/v540108826/7ff1/BDYm_UH-1NQ.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Красный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Красный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636714";"http://cs540103.vk.me/c540108/v540108826/7ffa/khsxRr2LxT0.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Красный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Красный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636718";"http://cs540103.vk.me/c540108/v540108826/8003/mEJ79ngTCBw.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Красный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Красный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636722";"http://cs540103.vk.me/c540108/v540108826/800b/xexqVmyCoqs.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Красный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Красный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636724";"http://cs540103.vk.me/c540108/v540108826/8013/GK8iTxm1hPQ.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Красный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Красный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636732";"http://cs540103.vk.me/c540108/v540108826/801b/a7SDjqUDkmo.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Черный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Черный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636736";"http://cs540103.vk.me/c540108/v540108826/8024/xPYx-Egoif4.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Черный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Черный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636739";"http://cs540103.vk.me/c540108/v540108826/802d/vn3nP5R_g5w.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Черный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Черный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636750";"http://cs540103.vk.me/c540108/v540108826/8036/1HWkFShHx3M.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Черный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Черный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_382636755";"http://cs540103.vk.me/c540108/v540108826/803f/rBpSnCCoP2o.jpg";"Высококачественный пуховик<br/>Цена: 2680 грн.<br/>Размеры: XS S M L XL<br/>Материал: полиэстер, наполнитель утка<br/>Мех: енот<br/>PW10065<br/>Черный";"Высококачественный пуховик";2680;"PW10065";" XS S M L XL";"Черный";"<h1>Высококачественный пуховик</h1><br/><b>Материал:</b> полиэстер, наполнитель утка<br/><b>Мех:</b> енот<br/>";""
